sce_name,target_year,bus,type,water_miom3,oly_pool,onshore
tyndp_de,2030,CZ1 0,SMR,0.017867364697864787,7.0,True
tyndp_de,2030,CZ1 0,biomass,1.8304792149773714,732.0,True
tyndp_de,2030,CZ1 0,coal,0.0008541274058485067,0.0,True
tyndp_de,2030,CZ1 0,gas,3.3312461216549267,1332.0,True
tyndp_de,2030,CZ1 0,hydro,11.448793290046583,4580.0,True
tyndp_de,2030,CZ1 0,lignite,0.1365081473710855,55.0,True
tyndp_de,2030,CZ1 0,nuclear,0.0813212550644846,33.0,True
tyndp_de,2030,CZ1 0,oil,1.6387963822969938e-08,0.0,True
tyndp_de,2030,CZ1 1,H2 Electrolysis,0.014685653176170961,6.0,True
tyndp_de,2030,CZ1 1,SMR,0.0004213847110099544,0.0,True
tyndp_de,2030,CZ1 1,biomass,2.3155989037668023,926.0,True
tyndp_de,2030,CZ1 1,gas,0.6714939248496745,269.0,True
tyndp_de,2030,CZ1 1,hydro,40.34899235763488,16140.0,True
tyndp_de,2030,CZ1 1,lignite,35.430498824380656,14172.0,True
tyndp_de,2030,CZ1 1,nuclear,43.65976371248786,17464.0,True
tyndp_de,2030,CZ1 1,oil,1.640239108688733e-08,0.0,True
tyndp_de,2030,DE1 0,H2 Electrolysis,1.769055216623558e-05,0.0,True
tyndp_de,2030,DE1 0,SMR,0.005786271722708054,2.0,True
tyndp_de,2030,DE1 0,biomass,1.4842863496836947,594.0,True
tyndp_de,2030,DE1 0,gas,1.9593960199332237,784.0,True
tyndp_de,2030,DE1 0,hydro,2.9042935952894813,1162.0,True
tyndp_de,2030,DE1 0,lignite,108.91051538406906,43564.0,True
tyndp_de,2030,DE1 1,H2 Electrolysis,0.026131151698459067,10.0,True
tyndp_de,2030,DE1 1,SMR,0.0004618342919804927,0.0,True
tyndp_de,2030,DE1 1,biomass,0.22361803831685106,89.0,True
tyndp_de,2030,DE1 1,gas,3.8220263018644736,1529.0,True
tyndp_de,2030,DE1 1,hydro,0.07241841056388074,29.0,True
tyndp_de,2030,DE1 1,nuclear,2.0277174874126374e-08,0.0,True
tyndp_de,2030,DE1 10,H2 Electrolysis,1.476792379456123e-05,0.0,True
tyndp_de,2030,DE1 10,SMR,0.2946953033544233,118.0,True
tyndp_de,2030,DE1 10,biomass,0.08233482741539362,33.0,True
tyndp_de,2030,DE1 10,coal,0.0002031460229992884,0.0,True
tyndp_de,2030,DE1 10,gas,5.7651159009725985,2306.0,True
tyndp_de,2030,DE1 10,hydro,6.438000770679152,2575.0,True
tyndp_de,2030,DE1 10,lignite,1.479929865822139,592.0,True
tyndp_de,2030,DE1 11,H2 Electrolysis,8.52909932752181e-06,0.0,True
tyndp_de,2030,DE1 11,SMR,0.049631033628446515,20.0,True
tyndp_de,2030,DE1 11,biomass,2.1614784188796796,865.0,True
tyndp_de,2030,DE1 11,coal,0.0002189588744764582,0.0,True
tyndp_de,2030,DE1 11,gas,4.528968996606916,1812.0,True
tyndp_de,2030,DE1 11,hydro,175.98908317456235,70396.0,True
tyndp_de,2030,DE1 11,nuclear,3.326551989960936e-08,0.0,True
tyndp_de,2030,DE1 11,oil,0.010557048376526653,4.0,True
tyndp_de,2030,DE1 12,H2 Electrolysis,8.754721669222688e-06,0.0,True
tyndp_de,2030,DE1 12,SMR,0.00310845765780582,1.0,True
tyndp_de,2030,DE1 12,biomass,0.5473258488746383,219.0,True
tyndp_de,2030,DE1 12,gas,2.110109781111458,844.0,True
tyndp_de,2030,DE1 12,hydro,262.13431735704177,104854.0,True
tyndp_de,2030,DE1 13,H2 Electrolysis,3.588759563109669e-05,0.0,True
tyndp_de,2030,DE1 13,SMR,0.0005273307211883328,0.0,True
tyndp_de,2030,DE1 13,biomass,1.216467633283905,487.0,True
tyndp_de,2030,DE1 13,coal,0.00019953249557617717,0.0,True
tyndp_de,2030,DE1 13,gas,0.3780157805598987,151.0,True
tyndp_de,2030,DE1 13,hydro,5.568415892539159,2227.0,True
tyndp_de,2030,DE1 13,lignite,0.03154686045669575,13.0,True
tyndp_de,2030,DE1 14,H2 Electrolysis,6.874622193553802e-05,0.0,True
tyndp_de,2030,DE1 14,SMR,0.0009914265019111243,0.0,True
tyndp_de,2030,DE1 14,biomass,1.7744670299157355,710.0,True
tyndp_de,2030,DE1 14,coal,0.00019096419323394543,0.0,True
tyndp_de,2030,DE1 14,gas,1.5854962342261958,634.0,True
tyndp_de,2030,DE1 14,hydro,1.2178826002930394,487.0,True
tyndp_de,2030,DE1 14,nuclear,3.256204609262297e-08,0.0,True
tyndp_de,2030,DE1 15,H2 Electrolysis,1.8268239162589474e-05,0.0,True
tyndp_de,2030,DE1 15,SMR,0.02597321392972792,10.0,True
tyndp_de,2030,DE1 15,biomass,1.0509672695914591,420.0,True
tyndp_de,2030,DE1 15,gas,0.619591421002961,248.0,True
tyndp_de,2030,DE1 15,hydro,12.14890610416922,4860.0,True
tyndp_de,2030,DE1 15,lignite,0.7791160932265401,312.0,True
tyndp_de,2030,DE1 2,H2 Electrolysis,8.724439114757984e-06,0.0,True
tyndp_de,2030,DE1 2,SMR,0.1724040113536899,69.0,True
tyndp_de,2030,DE1 2,biomass,2.0293262173882978,812.0,True
tyndp_de,2030,DE1 2,coal,0.00021654583254667074,0.0,True
tyndp_de,2030,DE1 2,gas,7.157548145506379,2863.0,True
tyndp_de,2030,DE1 2,hydro,22.237172189266953,8895.0,True
tyndp_de,2030,DE1 2,nuclear,3.3210778044445944e-08,0.0,True
tyndp_de,2030,DE1 2,oil,0.012972800765931165,5.0,True
tyndp_de,2030,DE1 3,H2 Electrolysis,9.895547922523136e-06,0.0,True
tyndp_de,2030,DE1 3,SMR,0.0035355978444651342,1.0,True
tyndp_de,2030,DE1 3,biomass,0.9223705425507842,369.0,True
tyndp_de,2030,DE1 3,gas,0.42202348590967026,169.0,True
tyndp_de,2030,DE1 3,hydro,5.706382897765282,2283.0,True
tyndp_de,2030,DE1 4,H2 Electrolysis,7.731383046586884e-06,0.0,True
tyndp_de,2030,DE1 4,SMR,0.013285872909860073,5.0,True
tyndp_de,2030,DE1 4,biomass,2.4298079749213453,972.0,True
tyndp_de,2030,DE1 4,coal,0.00021494607759394888,0.0,True
tyndp_de,2030,DE1 4,gas,0.05210194792024326,21.0,True
tyndp_de,2030,DE1 4,hydro,32.70610687397574,13082.0,True
tyndp_de,2030,DE1 4,nuclear,3.3243018777659924e-08,0.0,True
tyndp_de,2030,DE1 5,H2 Electrolysis,8.345017719725229e-06,0.0,True
tyndp_de,2030,DE1 5,SMR,0.014305465183341476,6.0,True
tyndp_de,2030,DE1 5,biomass,0.7673742737714698,307.0,True
tyndp_de,2030,DE1 5,gas,0.1691751085356776,68.0,True
tyndp_de,2030,DE1 5,hydro,31.23349389968849,12493.0,True
tyndp_de,2030,DE1 6,H2 Electrolysis,1.4876579435609214e-05,0.0,True
tyndp_de,2030,DE1 6,SMR,0.02409452459904106,10.0,True
tyndp_de,2030,DE1 6,biomass,1.556952924484947,623.0,True
tyndp_de,2030,DE1 6,coal,0.00027452445773696335,0.0,True
tyndp_de,2030,DE1 6,gas,2.377331000392162,951.0,True
tyndp_de,2030,DE1 6,hydro,11.873869223714188,4750.0,True
tyndp_de,2030,DE1 7,H2 Electrolysis,0.3120051008265845,125.0,True
tyndp_de,2030,DE1 7,SMR,0.0002658172182862124,0.0,True
tyndp_de,2030,DE1 7,biomass,1.832151659064641,733.0,True
tyndp_de,2030,DE1 7,coal,0.0001810966670537657,0.0,True
tyndp_de,2030,DE1 7,gas,0.48403004685162726,194.0,True
tyndp_de,2030,DE1 7,hydro,0.25817312303587897,103.0,True
tyndp_de,2030,DE1 7,nuclear,3.268598880815725e-08,0.0,True
tyndp_de,2030,DE1 8,H2 Electrolysis,1.4937901053415233e-05,0.0,True
tyndp_de,2030,DE1 8,SMR,0.0007547941140512818,0.0,True
tyndp_de,2030,DE1 8,biomass,1.8239473070236223,730.0,True
tyndp_de,2030,DE1 8,coal,0.00020101088903432552,0.0,True
tyndp_de,2030,DE1 8,gas,2.161435192284766,865.0,True
tyndp_de,2030,DE1 8,hydro,0.44806583335139166,179.0,True
tyndp_de,2030,DE1 8,lignite,0.3176245817761274,127.0,True
tyndp_de,2030,DE1 8,oil,0.022961943662918774,9.0,True
tyndp_de,2030,DE1 9,H2 Electrolysis,1.4022045073007457e-05,0.0,True
tyndp_de,2030,DE1 9,SMR,0.01778366348067638,7.0,True
tyndp_de,2030,DE1 9,biomass,0.3928389797497352,157.0,True
tyndp_de,2030,DE1 9,coal,0.00020002537643011307,0.0,True
tyndp_de,2030,DE1 9,gas,0.18356540369236304,73.0,True
tyndp_de,2030,DE1 9,hydro,13.397632616947673,5359.0,True
tyndp_de,2030,DK1 0,H2 Electrolysis,0.023309509885970862,9.0,True
tyndp_de,2030,DK1 0,SMR,8.245680801179267e-05,0.0,True
tyndp_de,2030,DK1 0,biomass,6.273253791682595e-05,0.0,True
tyndp_de,2030,DK1 0,coal,3.3985357745267787e-09,0.0,True
tyndp_de,2030,DK1 0,gas,0.006652099861310157,3.0,True
tyndp_de,2030,DK1 0,hydro,3.3768724815762774e-06,0.0,True
tyndp_de,2030,DK1 0,nuclear,3.3030374492837364e-08,0.0,True
tyndp_de,2030,DK2 0,H2 Electrolysis,0.00012473584579814387,0.0,True
tyndp_de,2030,DK2 0,SMR,5.7490796093504574e-05,0.0,True
tyndp_de,2030,DK2 0,biomass,6.889404717424577e-05,0.0,True
tyndp_de,2030,DK2 0,gas,0.13032919409549526,52.0,True
tyndp_de,2030,DK2 0,hydro,2.690647285791525e-06,0.0,True
tyndp_de,2030,DK2 0,nuclear,3.2998172653962213e-08,0.0,True
tyndp_de,2030,DK2 0,oil,0.027209078926846007,11.0,True
tyndp_de,2030,EE6 0,H2 Electrolysis,0.007281376962967924,3.0,True
tyndp_de,2030,EE6 0,SMR,3.205154690686974e-05,0.0,True
tyndp_de,2030,EE6 0,biomass,9.073167563344667e-05,0.0,True
tyndp_de,2030,EE6 0,coal,1.0930030622695519e-08,0.0,True
tyndp_de,2030,EE6 0,gas,4.4186333915854975e-10,0.0,True
tyndp_de,2030,EE6 0,hydro,2.6701551477375064e-06,0.0,True
tyndp_de,2030,EE6 0,lignite,1.4648665935267938e-08,0.0,True
tyndp_de,2030,EE6 0,nuclear,3.2947988684227856e-08,0.0,True
tyndp_de,2030,EE6 0,oil,0.14763545108809525,59.0,True
tyndp_de,2030,ES1 0,H2 Electrolysis,1.2945702104688122e-05,0.0,True
tyndp_de,2030,ES1 0,SMR,0.00012490977584190342,0.0,True
tyndp_de,2030,ES1 0,biomass,7.587538974573086e-05,0.0,True
tyndp_de,2030,ES1 0,coal,8.245273249133312e-09,0.0,True
tyndp_de,2030,ES1 0,gas,0.13256169743687535,53.0,True
tyndp_de,2030,ES1 0,hydro,51.80933528961783,20724.0,True
tyndp_de,2030,ES1 0,nuclear,3.3175075768934906e-08,0.0,True
tyndp_de,2030,ES1 0,oil,1.6333570880917267e-08,0.0,True
tyndp_de,2030,ES1 1,H2 Electrolysis,9.775040933294181e-06,0.0,True
tyndp_de,2030,ES1 1,SMR,4.9122531871919366e-05,0.0,True
tyndp_de,2030,ES1 1,biomass,0.00015492540178232083,0.0,True
tyndp_de,2030,ES1 1,coal,1.5705136527925448e-08,0.0,True
tyndp_de,2030,ES1 1,gas,4.483728809885152,1793.0,True
tyndp_de,2030,ES1 1,hydro,172.36321087517487,68945.0,True
tyndp_de,2030,ES1 1,nuclear,3.313603414709235e-08,0.0,True
tyndp_de,2030,ES1 1,oil,1.6354245398565395e-08,0.0,True
tyndp_de,2030,ES1 2,H2 Electrolysis,1.5505229024810657e-05,0.0,True
tyndp_de,2030,ES1 2,SMR,0.017890329964710464,7.0,True
tyndp_de,2030,ES1 2,biomass,9.932377090671048e-05,0.0,True
tyndp_de,2030,ES1 2,coal,1.4547599249069582e-08,0.0,True
tyndp_de,2030,ES1 2,gas,0.05013933294609858,20.0,True
tyndp_de,2030,ES1 2,hydro,333.4955118267242,133398.0,True
tyndp_de,2030,ES1 2,oil,1.6367543651010906e-08,0.0,True
tyndp_de,2030,ES1 3,H2 Electrolysis,1.2852494177847679e-05,0.0,True
tyndp_de,2030,ES1 3,SMR,0.024636696869495323,10.0,True
tyndp_de,2030,ES1 3,biomass,7.313193493383164e-05,0.0,True
tyndp_de,2030,ES1 3,coal,1.0873420758101733e-08,0.0,True
tyndp_de,2030,ES1 3,gas,0.12569792474951674,50.0,True
tyndp_de,2030,ES1 3,hydro,142.3199879980161,56928.0,True
tyndp_de,2030,ES1 3,nuclear,3.3234483435512045e-08,0.0,True
tyndp_de,2030,ES1 3,oil,1.636104852282973e-08,0.0,True
tyndp_de,2030,ES4 0,H2 Electrolysis,0.00032352469279781364,0.0,True
tyndp_de,2030,ES4 0,SMR,1.832030224314282e-05,0.0,True
tyndp_de,2030,ES4 0,biomass,8.65865591977044e-05,0.0,True
tyndp_de,2030,ES4 0,gas,0.006973517183848298,3.0,True
tyndp_de,2030,ES4 0,hydro,0.04636680296323653,19.0,True
tyndp_de,2030,ES4 0,oil,1.6300732247725736e-08,0.0,True
tyndp_de,2030,ES4 1,H2 Electrolysis,0.001203329703211111,0.0,True
tyndp_de,2030,ES4 1,SMR,2.1090883616569003e-05,0.0,True
tyndp_de,2030,ES4 1,biomass,7.827478827638915e-05,0.0,True
tyndp_de,2030,ES4 1,gas,0.0022045617358542624,1.0,True
tyndp_de,2030,ES4 1,hydro,0.04939531435966364,20.0,True
tyndp_de,2030,ES4 1,oil,1.6252358959743433e-08,0.0,True
tyndp_de,2030,ES4 2,H2 Electrolysis,0.10745629873765072,43.0,True
tyndp_de,2030,ES4 2,SMR,2.1215707526107722e-05,0.0,True
tyndp_de,2030,ES4 2,biomass,7.529690122498676e-05,0.0,True
tyndp_de,2030,ES4 2,gas,0.0069560998876130025,3.0,True
tyndp_de,2030,ES4 2,hydro,0.04788702619826589,19.0,True
tyndp_de,2030,ES4 2,oil,1.6173991885936535e-08,0.0,True
tyndp_de,2030,ES4 3,H2 Electrolysis,0.015403981495116618,6.0,True
tyndp_de,2030,ES4 3,SMR,1.810363393302152e-05,0.0,True
tyndp_de,2030,ES4 3,biomass,8.629375198898186e-05,0.0,True
tyndp_de,2030,ES4 3,gas,0.001716235227571611,1.0,True
tyndp_de,2030,ES4 3,hydro,0.04537923823892604,18.0,True
tyndp_de,2030,ES4 3,oil,1.636727026532994e-08,0.0,True
tyndp_de,2030,FI2 0,H2 Electrolysis,0.11282665707019446,45.0,True
tyndp_de,2030,FI2 0,SMR,2.5567281329635726e-05,0.0,True
tyndp_de,2030,FI2 0,biomass,1.6917666207895285e-05,0.0,True
tyndp_de,2030,FI2 0,coal,7.40073852765493e-09,0.0,True
tyndp_de,2030,FI2 0,gas,0.015472719191076527,6.0,True
tyndp_de,2030,FI2 0,hydro,89.92411144906679,35970.0,True
tyndp_de,2030,FI2 0,nuclear,3.5343243093360313,1414.0,True
tyndp_de,2030,FI2 0,oil,1.704572790439996e-09,0.0,True
tyndp_de,2030,FI2 1,H2 Electrolysis,0.005668378072322939,2.0,True
tyndp_de,2030,FI2 1,SMR,0.008251676706822515,3.0,True
tyndp_de,2030,FI2 1,biomass,7.338117201064427e-05,0.0,True
tyndp_de,2030,FI2 1,coal,1.0767128443562255e-08,0.0,True
tyndp_de,2030,FI2 1,gas,0.005412868211425388,2.0,True
tyndp_de,2030,FI2 1,hydro,186.85930026154068,74744.0,True
tyndp_de,2030,FI2 1,nuclear,23.710375034283935,9484.0,True
tyndp_de,2030,FR1 0,H2 Electrolysis,0.00012670105028451787,0.0,True
tyndp_de,2030,FR1 0,SMR,0.01425289065978375,6.0,True
tyndp_de,2030,FR1 0,biomass,0.1085973348636853,43.0,True
tyndp_de,2030,FR1 0,gas,0.4511043514767367,180.0,True
tyndp_de,2030,FR1 0,hydro,2.1039973734715463,842.0,True
tyndp_de,2030,FR1 0,nuclear,5.332169804061059,2133.0,True
tyndp_de,2030,FR1 1,H2 Electrolysis,4.583379327613216e-05,0.0,True
tyndp_de,2030,FR1 1,SMR,0.0002884219563559868,0.0,True
tyndp_de,2030,FR1 1,biomass,0.2445191022697318,98.0,True
tyndp_de,2030,FR1 1,gas,0.1341567365262612,54.0,True
tyndp_de,2030,FR1 1,hydro,0.011069807027432127,4.0,True
tyndp_de,2030,FR1 1,nuclear,108.84507003473026,43538.0,True
tyndp_de,2030,FR1 1,oil,0.0006038030790919903,0.0,True
tyndp_de,2030,FR1 10,H2 Electrolysis,0.00016190058705114067,0.0,True
tyndp_de,2030,FR1 10,SMR,0.008037785565218438,3.0,True
tyndp_de,2030,FR1 10,biomass,0.16320206545703694,65.0,True
tyndp_de,2030,FR1 10,gas,0.693416831831689,277.0,True
tyndp_de,2030,FR1 10,hydro,0.01111098609194213,4.0,True
tyndp_de,2030,FR1 10,nuclear,3.927313265720668,1571.0,True
tyndp_de,2030,FR1 11,H2 Electrolysis,7.687296086515839e-05,0.0,True
tyndp_de,2030,FR1 11,SMR,0.0001032276017392994,0.0,True
tyndp_de,2030,FR1 11,biomass,0.1060270326334561,42.0,True
tyndp_de,2030,FR1 11,coal,1.0765592686722667e-08,0.0,True
tyndp_de,2030,FR1 11,gas,0.33857555620830837,135.0,True
tyndp_de,2030,FR1 11,hydro,0.010977574672085098,4.0,True
tyndp_de,2030,FR1 11,nuclear,0.014750845548961675,6.0,True
tyndp_de,2030,FR1 12,H2 Electrolysis,0.10743047510743192,43.0,True
tyndp_de,2030,FR1 12,SMR,5.109432102432106e-05,0.0,True
tyndp_de,2030,FR1 12,biomass,5.7652828546098975e-05,0.0,True
tyndp_de,2030,FR1 12,gas,0.2646694733909288,106.0,True
tyndp_de,2030,FR1 12,hydro,0.010689746736775729,4.0,True
tyndp_de,2030,FR1 12,oil,0.001332180514086672,1.0,True
tyndp_de,2030,FR1 13,H2 Electrolysis,0.00011846200758940497,0.0,True
tyndp_de,2030,FR1 13,SMR,0.0006394234717491464,0.0,True
tyndp_de,2030,FR1 13,biomass,4.6680414256304925e-05,0.0,True
tyndp_de,2030,FR1 13,gas,1.6075032522239745e-08,0.0,True
tyndp_de,2030,FR1 13,hydro,74.80026566265053,29920.0,True
tyndp_de,2030,FR1 2,H2 Electrolysis,0.012602164096706357,5.0,True
tyndp_de,2030,FR1 2,SMR,0.036256609010092665,15.0,True
tyndp_de,2030,FR1 2,biomass,0.1823997308988183,73.0,True
tyndp_de,2030,FR1 2,coal,1.076811689172122e-08,0.0,True
tyndp_de,2030,FR1 2,gas,0.009366132999942371,4.0,True
tyndp_de,2030,FR1 2,hydro,60.91354239500248,24365.0,True
tyndp_de,2030,FR1 2,nuclear,284.2338889952997,113694.0,True
tyndp_de,2030,FR1 3,H2 Electrolysis,0.0003177172659596753,0.0,True
tyndp_de,2030,FR1 3,SMR,0.04362950183086327,17.0,True
tyndp_de,2030,FR1 3,biomass,0.2230690377260561,89.0,True
tyndp_de,2030,FR1 3,gas,1.6061568561536336e-08,0.0,True
tyndp_de,2030,FR1 3,hydro,158.9539821350639,63582.0,True
tyndp_de,2030,FR1 3,nuclear,72.12507838741185,28850.0,True
tyndp_de,2030,FR1 4,H2 Electrolysis,5.734323471515849e-05,0.0,True
tyndp_de,2030,FR1 4,SMR,0.00016701479730798124,0.0,True
tyndp_de,2030,FR1 4,biomass,0.13279998095252943,53.0,True
tyndp_de,2030,FR1 4,gas,0.00409377219112945,2.0,True
tyndp_de,2030,FR1 4,hydro,0.01099469249903516,4.0,True
tyndp_de,2030,FR1 4,nuclear,90.88954175318338,36356.0,True
tyndp_de,2030,FR1 5,H2 Electrolysis,0.0054317844863793685,2.0,True
tyndp_de,2030,FR1 5,SMR,0.0003465025473620756,0.0,True
tyndp_de,2030,FR1 5,biomass,0.10110493346381667,40.0,True
tyndp_de,2030,FR1 5,gas,1.9149169250943644e-08,0.0,True
tyndp_de,2030,FR1 5,hydro,36.562681033924946,14625.0,True
tyndp_de,2030,FR1 5,nuclear,65.51383291879347,26206.0,True
tyndp_de,2030,FR1 6,H2 Electrolysis,0.008735682697560514,3.0,True
tyndp_de,2030,FR1 6,SMR,0.00813685853885794,3.0,True
tyndp_de,2030,FR1 6,biomass,0.1266933217492645,51.0,True
tyndp_de,2030,FR1 6,gas,0.6985693421982513,279.0,True
tyndp_de,2030,FR1 6,hydro,88.89260401110919,35557.0,True
tyndp_de,2030,FR1 6,nuclear,0.06477551828616523,26.0,True
tyndp_de,2030,FR1 7,H2 Electrolysis,6.201873272618749e-05,0.0,True
tyndp_de,2030,FR1 7,SMR,8.304149623264847e-05,0.0,True
tyndp_de,2030,FR1 7,biomass,0.17289411475794295,69.0,True
tyndp_de,2030,FR1 7,coal,1.0757949331134785e-08,0.0,True
tyndp_de,2030,FR1 7,gas,0.4677416052366218,187.0,True
tyndp_de,2030,FR1 7,hydro,0.011028617962415355,4.0,True
tyndp_de,2030,FR1 7,oil,0.005219039573947869,2.0,True
tyndp_de,2030,FR1 8,H2 Electrolysis,0.0005207051029515455,0.0,True
tyndp_de,2030,FR1 8,SMR,0.004487076717030527,2.0,True
tyndp_de,2030,FR1 8,biomass,0.050414828371901595,20.0,True
tyndp_de,2030,FR1 8,gas,0.7683567201038355,307.0,True
tyndp_de,2030,FR1 8,hydro,0.09062174571509289,36.0,True
tyndp_de,2030,FR1 8,nuclear,188.7144937422282,75486.0,True
tyndp_de,2030,FR1 9,H2 Electrolysis,0.0002902175812432043,0.0,True
tyndp_de,2030,FR1 9,SMR,0.00534047715297483,2.0,True
tyndp_de,2030,FR1 9,biomass,0.05148405080031619,21.0,True
tyndp_de,2030,FR1 9,coal,1.0754558928780839e-08,0.0,True
tyndp_de,2030,FR1 9,gas,1.6083358426451043e-08,0.0,True
tyndp_de,2030,FR1 9,hydro,36.485755517120225,14594.0,True
tyndp_de,2030,GB0 0,H2 Electrolysis,2.2267936189417878e-05,0.0,True
tyndp_de,2030,GB0 0,SMR,0.011520405496326118,5.0,True
tyndp_de,2030,GB0 0,biomass,1.325644126447089,530.0,True
tyndp_de,2030,GB0 0,gas,5.759876106359575,2304.0,True
tyndp_de,2030,GB0 0,hydro,1.7384640697029556e-06,0.0,True
tyndp_de,2030,GB0 0,nuclear,1.580659802332869,632.0,True
tyndp_de,2030,GB0 0,oil,0.002353658868038581,1.0,True
tyndp_de,2030,GB0 1,H2 Electrolysis,2.0611007153771292e-05,0.0,True
tyndp_de,2030,GB0 1,SMR,0.00031841108398227214,0.0,True
tyndp_de,2030,GB0 1,biomass,0.06472825142355083,26.0,True
tyndp_de,2030,GB0 1,coal,1.0761882971632431e-08,0.0,True
tyndp_de,2030,GB0 1,gas,1.872949663759858,749.0,True
tyndp_de,2030,GB0 1,hydro,17.98578015738081,7194.0,True
tyndp_de,2030,GB0 1,nuclear,32.47863911650917,12991.0,True
tyndp_de,2030,GB0 2,H2 Electrolysis,2.0611918879736467e-05,0.0,True
tyndp_de,2030,GB0 2,SMR,0.006895348418561212,3.0,True
